#doc source topic proportion ...
21 11 0.4482758641242981 1 0.1310344785451889 3 0.11724138259887695 0 0.1034482792019844 9 0.08965517580509186 8 0.05517241358757019 2 0.03448275849223137 7 0.006896551698446274 6 0.006896551698446274 5 0.006896551698446274 10 0.0 4 0.0  
22 1 0.2750000059604645 11 0.25333333015441895 3 0.1316666603088379 7 0.08666666597127914 8 0.05666666850447655 10 0.054999999701976776 5 0.05000000074505806 0 0.03999999910593033 9 0.018333332613110542 4 0.018333332613110542 6 0.013333333656191826 2 0.0016666667070239782  
23 11 0.47035571932792664 3 0.16996046900749207 8 0.15019762516021729 9 0.05928853899240494 2 0.03952569141983986 1 0.03952569141983986 4 0.035573121160268784 5 0.011857707053422928 7 0.007905138656497002 6 0.007905138656497002 10 0.003952569328248501 0 0.003952569328248501  
24 11 0.3063829839229584 8 0.2255319207906723 0 0.1702127605676651 10 0.05531914904713631 3 0.05106382817029953 1 0.042553190141916275 4 0.0382978729903698 2 0.03404255211353302 5 0.029787234961986542 9 0.01702127605676651 7 0.01702127605676651 6 0.012765957042574883  
25 11 0.34008097648620605 1 0.19838055968284607 9 0.1538461595773697 0 0.12145748734474182 5 0.05263157933950424 10 0.03238866478204727 7 0.028340080752968788 2 0.028340080752968788 3 0.024291498586535454 4 0.016194332391023636 6 0.004048583097755909 8 0.0  
26 1 0.1540404111146927 2 0.1388888955116272 11 0.13131313025951385 6 0.12373737245798111 4 0.11616161465644836 0 0.10858585685491562 3 0.0833333358168602 9 0.07828282564878464 10 0.05050504952669144 8 0.010101010091602802 5 0.005050505045801401 7 0.0  
27 11 0.2700534760951996 3 0.2245989292860031 7 0.13101604580879211 10 0.08021390438079834 9 0.06951871514320374 1 0.06417112052440643 4 0.04545454680919647 6 0.03475935757160187 5 0.03475935757160187 2 0.01871657744050026 0 0.01871657744050026 8 0.008021390065550804  
28 7 0.2700587213039398 5 0.20156556367874146 2 0.1702544093132019 11 0.1350293606519699 0 0.08414872735738754 10 0.07827788591384888 9 0.01956947147846222 8 0.013698630034923553 1 0.013698630034923553 6 0.005870841443538666 4 0.003913894295692444 3 0.003913894295692444  
29 11 0.20000000298023224 0 0.18571428954601288 10 0.18095238506793976 1 0.09761904925107956 8 0.09047619253396988 3 0.05714285746216774 7 0.0476190485060215 9 0.04523809626698494 2 0.04523809626698494 6 0.04285714402794838 4 0.004761904943734407 5 0.0023809524718672037  
30 11 0.32020998001098633 3 0.278215229511261 8 0.22834645211696625 1 0.04724409431219101 7 0.031496062874794006 6 0.02624671906232834 2 0.023622047156095505 0 0.023622047156095505 10 0.010498687624931335 5 0.005249343812465668 4 0.005249343812465668 9 0.0  
31 11 0.4048582911491394 8 0.22267206013202667 3 0.1538461595773697 10 0.10526315867900848 4 0.04858299717307091 0 0.036437246948480606 7 0.016194332391023636 6 0.004048583097755909 2 0.004048583097755909 1 0.004048583097755909 9 0.0 5 0.0  
32 3 0.3309091031551361 11 0.2654545307159424 1 0.17818181216716766 8 0.11272726953029633 10 0.06909091025590897 5 0.014545454643666744 2 0.010909090749919415 6 0.007272727321833372 7 0.003636363660916686 4 0.003636363660916686 0 0.003636363660916686 9 0.0  
33 11 0.48312610387802124 10 0.16341030597686768 8 0.09058614820241928 3 0.09058614820241928 0 0.08170515298843384 1 0.031971581280231476 7 0.023090586066246033 4 0.015985790640115738 6 0.010657194070518017 9 0.003552397945895791 5 0.003552397945895791 2 0.0017761989729478955  
34 11 0.4054621756076813 9 0.18277311325073242 10 0.13655462861061096 3 0.09663865715265274 2 0.03781512752175331 8 0.0357142873108387 0 0.029411764815449715 5 0.02521008439362049 1 0.02521008439362049 7 0.014705882407724857 6 0.008403361774981022 4 0.0021008404437452555  
35 10 0.46543779969215393 11 0.15668202936649323 7 0.10138248652219772 3 0.0875576063990593 9 0.036866359412670135 8 0.036866359412670135 0 0.032258063554763794 6 0.02304147556424141 1 0.02304147556424141 4 0.0138248847797513 2 0.0138248847797513 5 0.009216589853167534  
36 1 0.4046434462070465 11 0.3615257143974304 10 0.1094527393579483 4 0.05472636967897415 6 0.018242122605443 9 0.016583748161792755 8 0.01326699834316969 0 0.008291874080896378 7 0.004975124262273312 3 0.004975124262273312 5 0.0033167495857924223 2 0.0  
37 10 0.3008849620819092 1 0.22787611186504364 11 0.2101769894361496 9 0.1305309683084488 4 0.04203539714217186 7 0.0398230105638504 0 0.017699114978313446 3 0.011061946861445904 8 0.006637168116867542 6 0.006637168116867542 5 0.006637168116867542 2 0.0  
38 9 0.29881155490875244 11 0.18336163461208344 1 0.09677419066429138 10 0.09168081730604172 4 0.0814940556883812 3 0.07979626208543777 8 0.04584040865302086 2 0.04414261505007744 7 0.0407470278441906 0 0.035653650760650635 5 0.0016977929044514894 6 0.0  
39 11 0.3660130798816681 7 0.1339869350194931 4 0.11437908560037613 2 0.09477124363183975 1 0.08496732264757156 6 0.0784313753247261 0 0.04248366132378578 8 0.03267974033951759 10 0.022875817492604256 5 0.013071895577013493 3 0.009803921915590763 9 0.006535947788506746  
40 11 0.25827813148498535 8 0.1986754983663559 7 0.14900662004947662 2 0.11258278042078018 6 0.09933774918317795 0 0.05629139021039009 3 0.04304635897278786 10 0.029801324009895325 5 0.01986755058169365 1 0.01655629090964794 9 0.013245033100247383 4 0.0033112582750618458  
41 0 0.1860465109348297 11 0.1744185984134674 7 0.1627907007932663 6 0.12790697813034058 10 0.11627907305955887 5 0.08914728462696075 2 0.06589147448539734 4 0.027131782844662666 9 0.023255813866853714 3 0.01550387591123581 8 0.007751937955617905 1 0.0038759689778089523  
42 11 0.28947368264198303 7 0.2631579041481018 0 0.18796992301940918 2 0.10526315867900848 3 0.04511278122663498 8 0.03759398311376572 9 0.033834587782621384 1 0.015037594363093376 5 0.007518797181546688 4 0.007518797181546688 10 0.003759398590773344 6 0.003759398590773344  
43 7 0.3596287667751312 11 0.2737818956375122 3 0.19025522470474243 1 0.09280742704868317 8 0.03480278328061104 5 0.016241298988461494 0 0.013921113684773445 4 0.0069605568423867226 2 0.0069605568423867226 10 0.004640371073037386 9 0.0 6 0.0  
44 11 0.4053627848625183 7 0.2318612039089203 9 0.1309148222208023 0 0.09148264676332474 8 0.08359621465206146 3 0.017350157722830772 4 0.015772869810461998 10 0.007886434905230999 1 0.007886434905230999 2 0.0063091483898460865 5 0.0015772870974615216 6 0.0  
45 11 0.37368419766426086 7 0.17763157188892365 0 0.125 9 0.11315789818763733 5 0.044736843556165695 8 0.04078947380185127 3 0.03947368264198303 6 0.03815789520740509 2 0.022368421778082848 1 0.015789473429322243 4 0.009210526011884212 10 0.0  
46 0 0.21501706540584564 5 0.1706484705209732 9 0.15017065405845642 11 0.138225257396698 8 0.11774744093418121 7 0.10409556329250336 6 0.046075087040662766 2 0.02389078587293625 1 0.015358361415565014 4 0.010238908231258392 3 0.005119454115629196 10 0.0034129691775888205  
47 2 0.18490566313266754 0 0.18113207817077637 9 0.17358490824699402 7 0.15849056839942932 11 0.1471698135137558 3 0.07547169923782349 1 0.03396226465702057 8 0.01886792480945587 6 0.01886792480945587 10 0.0037735849618911743 4 0.0037735849618911743 5 0.0  
48 4 0.2616487443447113 7 0.20430107414722443 11 0.1827957034111023 8 0.12544803321361542 2 0.07526881992816925 6 0.06451612710952759 9 0.03584229573607445 0 0.025089606642723083 10 0.01433691754937172 3 0.00716845877468586 1 0.00358422938734293 5 0.0  
49 11 0.39956802129745483 7 0.32829374074935913 5 0.08423326164484024 4 0.04103671759366989 0 0.03671706095337868 3 0.03455723449587822 2 0.028077753260731697 10 0.019438445568084717 9 0.015118790790438652 8 0.008639308623969555 6 0.0021598271559923887 1 0.0021598271559923887  
50 0 0.2645348906517029 2 0.22965116798877716 4 0.11918604373931885 11 0.10755813866853714 7 0.09011627733707428 8 0.06104651093482971 6 0.04651162773370743 9 0.029069768264889717 3 0.023255813866853714 5 0.01744186133146286 10 0.011627906933426857 1 0.0  
51 11 0.29748284816741943 2 0.274599552154541 7 0.19679634273052216 0 0.10068649798631668 9 0.04118993133306503 6 0.04118993133306503 3 0.018306635320186615 5 0.011441648006439209 10 0.006864988710731268 1 0.006864988710731268 8 0.004576658830046654 4 0.0  
52 11 0.39257293939590454 7 0.15915119647979736 4 0.11671087890863419 2 0.11671087890863419 5 0.09283819794654846 9 0.03448275849223137 0 0.03448275849223137 3 0.029177719727158546 1 0.01326259970664978 6 0.005305039696395397 10 0.0026525198481976986 8 0.0026525198481976986  
53 11 0.22173912823200226 7 0.2130434811115265 2 0.14347825944423676 0 0.12608695030212402 5 0.10652174055576324 8 0.06956521421670914 10 0.054347824305295944 4 0.030434781685471535 9 0.017391303554177284 1 0.015217390842735767 3 0.0021739129442721605 6 0.0  
54 7 0.25850340723991394 11 0.18877550959587097 0 0.1666666716337204 5 0.1071428582072258 2 0.10374149680137634 4 0.052721086889505386 8 0.0476190485060215 9 0.0357142873108387 3 0.027210883796215057 10 0.006802720949053764 1 0.003401360474526882 6 0.001700680237263441  
55 2 0.3947368562221527 7 0.18421052396297455 6 0.179824560880661 11 0.09210526198148727 10 0.04385964944958687 5 0.03947368264198303 0 0.035087719559669495 4 0.01315789483487606 9 0.004385964944958687 8 0.004385964944958687 3 0.004385964944958687 1 0.004385964944958687  
56 0 0.20399999618530273 2 0.18400000035762787 11 0.14800000190734863 6 0.1120000034570694 7 0.10000000149011612 9 0.07999999821186066 3 0.06800000369548798 8 0.04399999976158142 5 0.03999999910593033 4 0.00800000037997961 1 0.00800000037997961 10 0.004000000189989805  
57 6 0.24315619468688965 7 0.19001610577106476 0 0.1642512083053589 2 0.09822866320610046 9 0.08856682479381561 5 0.051529791206121445 10 0.04669887199997902 1 0.04508856683969498 11 0.04025764763355255 4 0.019323671236634254 3 0.00805152952671051 8 0.004830917809158564  
58 11 0.3531353175640106 7 0.19471947848796844 0 0.13861386477947235 9 0.09240923821926117 6 0.07920791953802109 5 0.06270626932382584 1 0.029702970758080482 10 0.019801979884505272 3 0.019801979884505272 4 0.0066006602719426155 2 0.0033003301359713078 8 0.0  
59 7 0.2769516706466675 11 0.2639405131340027 5 0.2565055787563324 0 0.09851301461458206 3 0.07249070703983307 6 0.013011152856051922 9 0.005576208233833313 10 0.0037174720782786608 4 0.0037174720782786608 1 0.0037174720782786608 2 0.0018587360391393304 8 0.0  
60 11 0.30000001192092896 7 0.28333333134651184 0 0.2666666805744171 8 0.05000000074505806 10 0.0416666679084301 5 0.02500000037252903 3 0.01666666753590107 6 0.008333333767950535 4 0.008333333767950535 9 0.0 2 0.0 1 0.0  
61 7 0.3980582654476166 11 0.33656957745552063 0 0.09708737581968307 3 0.058252427726984024 9 0.022653721272945404 8 0.022653721272945404 1 0.022653721272945404 2 0.016181230545043945 6 0.009708737954497337 5 0.009708737954497337 4 0.006472492124885321 10 0.0  
62 11 0.40607210993766785 0 0.1555977165699005 7 0.09867172688245773 6 0.09867172688245773 1 0.07020872831344604 4 0.06641366332769394 2 0.03036053106188774 10 0.02277039922773838 5 0.02277039922773838 8 0.02087286487221718 9 0.005692599806934595 3 0.0018975331913679838  
63 0 0.3103448152542114 6 0.19540229439735413 11 0.14942528307437897 5 0.12068965286016464 2 0.1034482792019844 9 0.03448275849223137 8 0.02298850566148758 4 0.02298850566148758 3 0.017241379246115685 7 0.01149425283074379 1 0.01149425283074379 10 0.0  
64 11 0.5466101765632629 7 0.2542372941970825 0 0.055084746330976486 6 0.050847455859184265 9 0.016949152573943138 5 0.016949152573943138 2 0.016949152573943138 8 0.012711863964796066 4 0.012711863964796066 10 0.008474576286971569 3 0.0042372881434857845 1 0.0042372881434857845  
65 11 0.5726495981216431 7 0.23931623995304108 5 0.0883190855383873 0 0.045584045350551605 2 0.01994301937520504 9 0.014245014637708664 3 0.011396011337637901 10 0.0028490028344094753 6 0.0028490028344094753 4 0.0028490028344094753 8 0.0 1 0.0  
66 11 0.4883720874786377 5 0.21705426275730133 2 0.08527132123708725 7 0.06201550364494324 1 0.04651162773370743 0 0.03875968977808952 10 0.03100775182247162 9 0.01550387591123581 3 0.01550387591123581 8 0.0 6 0.0 4 0.0  
67 11 0.43283581733703613 0 0.2238806039094925 9 0.13930347561836243 10 0.08955223858356476 1 0.04477611929178238 7 0.02985074557363987 4 0.014925372786819935 6 0.009950248524546623 5 0.004975124262273312 3 0.004975124262273312 2 0.004975124262273312 8 0.0  
68 11 0.43969297409057617 7 0.11732456088066101 0 0.10855263471603394 4 0.07565789669752121 2 0.06469298154115677 5 0.05811403691768646 10 0.05482456088066101 9 0.04714912176132202 1 0.024122806265950203 8 0.007675438653677702 6 0.0010964912362396717 3 0.0010964912362396717  
69 11 0.3381294906139374 7 0.1625899225473404 0 0.12517985701560974 4 0.08489208668470383 3 0.0791366919875145 9 0.06762590259313583 1 0.05467626079916954 8 0.04316546767950058 10 0.03165467455983162 6 0.007194244768470526 5 0.002877697814255953 2 0.002877697814255953  
70 11 0.37254902720451355 10 0.1764705926179886 7 0.1111111119389534 2 0.09150326997041702 8 0.0784313753247261 6 0.04575163498520851 5 0.04575163498520851 1 0.026143791154026985 0 0.019607843831181526 9 0.013071895577013493 3 0.013071895577013493 4 0.006535947788506746  
71 11 0.39523810148239136 8 0.15714286267757416 3 0.15238095819950104 7 0.13333334028720856 4 0.03809523954987526 9 0.03333333507180214 2 0.02857142873108387 5 0.02380952425301075 1 0.014285714365541935 10 0.009523809887468815 0 0.009523809887468815 6 0.004761904943734407  
72 11 0.27184465527534485 3 0.26213592290878296 2 0.10679611563682556 0 0.10679611563682556 7 0.08737864345312119 8 0.04854368790984154 4 0.04854368790984154 10 0.029126213863492012 9 0.029126213863492012 5 0.009708737954497337 6 0.0 1 0.0  
73 9 0.19409282505512238 11 0.19198311865329742 0 0.13502109050750732 5 0.12236286699771881 7 0.1054852306842804 4 0.09493670612573624 10 0.06329113990068436 8 0.0527426153421402 3 0.02109704725444317 6 0.008438818156719208 2 0.008438818156719208 1 0.002109704539179802  
74 7 0.25776398181915283 11 0.2515527904033661 9 0.23602484166622162 3 0.08695652335882187 10 0.06832297891378403 6 0.034161489456892014 8 0.02484472095966339 2 0.01552795059978962 4 0.009316770359873772 1 0.006211180239915848 0 0.006211180239915848 5 0.003105590119957924  
75 8 0.33195021748542786 9 0.2489626556634903 11 0.2033195048570633 10 0.07468879967927933 3 0.07053942233324051 7 0.02489626593887806 1 0.02074688859283924 2 0.01244813296943903 0 0.008298755623400211 4 0.004149377811700106 6 0.0 5 0.0  
76 11 0.5752212405204773 3 0.23893804848194122 8 0.07079645991325378 9 0.06194690242409706 7 0.02654867246747017 2 0.017699114978313446 5 0.008849557489156723 10 0.0 6 0.0 4 0.0 1 0.0 0 0.0  
77 11 0.30994153022766113 3 0.22027289867401123 9 0.19883041083812714 8 0.10331384092569351 10 0.0487329438328743 0 0.03703703731298447 5 0.03118908405303955 4 0.03118908405303955 6 0.005847953259944916 2 0.005847953259944916 7 0.003898635506629944 1 0.003898635506629944  
78 8 0.3361702263355255 11 0.17446808516979218 0 0.1531914919614792 3 0.11063829809427261 9 0.08510638028383255 1 0.06382978707551956 2 0.042553190141916275 10 0.012765957042574883 6 0.008510638028383255 4 0.008510638028383255 5 0.0042553190141916275 7 0.0  
79 8 0.27659574151039124 11 0.18617020547389984 4 0.13829787075519562 0 0.12234042584896088 9 0.06914893537759781 1 0.06914893537759781 3 0.06382978707551956 7 0.03191489353775978 2 0.026595745235681534 6 0.010638297535479069 10 0.005319148767739534 5 0.0  
80 11 0.477544903755188 3 0.1721556931734085 9 0.1422155648469925 4 0.053892213851213455 7 0.052395209670066833 8 0.04940119758248329 0 0.019461078569293022 2 0.013473053462803364 1 0.008982036262750626 10 0.005988024175167084 5 0.002994012087583542 6 0.001497006043791771  
81 8 0.21449850499629974 0 0.1628599762916565 11 0.15789473056793213 9 0.13604766130447388 4 0.12810327112674713 6 0.050645481795072556 2 0.04568023979663849 7 0.0436941422522068 3 0.03078450821340084 5 0.016881827265024185 10 0.008937438018620014 1 0.0039721946232020855  
82 8 0.37293729186058044 11 0.3003300428390503 9 0.08250825107097626 4 0.07590758800506592 6 0.056105609983205795 0 0.049504950642585754 3 0.03630363196134567 2 0.013201320543885231 7 0.009900989942252636 5 0.0033003301359713078 10 0.0 1 0.0  
83 8 0.35177865624427795 9 0.17391304671764374 11 0.13833992183208466 5 0.09090909361839294 0 0.07114624232053757 10 0.05533596873283386 6 0.043478261679410934 3 0.035573121160268784 7 0.03162055462598801 4 0.003952569328248501 2 0.003952569328248501 1 0.0  
84 11 0.3691931664943695 7 0.24938875436782837 9 0.11002445220947266 0 0.08801955729722977 4 0.05867970734834671 8 0.05623471736907959 1 0.03911980614066124 5 0.012224938720464706 3 0.007334963418543339 10 0.004889975767582655 6 0.0024449878837913275 2 0.0024449878837913275  
85 11 0.31506848335266113 7 0.2054794579744339 10 0.10176125168800354 9 0.08806262165307999 8 0.07240704447031021 3 0.06066536158323288 0 0.046966731548309326 5 0.035225048661231995 2 0.02935420721769333 6 0.02152641862630844 4 0.013698630034923553 1 0.00978473573923111  
86 9 0.3418181836605072 11 0.3272727131843567 8 0.1963636428117752 4 0.03272727131843567 0 0.03272727131843567 3 0.02909090928733349 7 0.014545454643666744 10 0.007272727321833372 5 0.007272727321833372 1 0.007272727321833372 2 0.003636363660916686 6 0.0  
87 8 0.3497537076473236 11 0.25615763664245605 3 0.1152709349989891 6 0.08669950813055038 9 0.07783251255750656 4 0.04334975406527519 0 0.021674877032637596 10 0.018719211220741272 2 0.015763547271490097 7 0.010837438516318798 5 0.003940886817872524 1 0.0  
88 11 0.3333333432674408 4 0.21159420907497406 0 0.12753623723983765 8 0.11014492809772491 9 0.07246376574039459 6 0.06666667014360428 3 0.06666667014360428 7 0.005797101650387049 10 0.0028985508251935244 1 0.0028985508251935244 5 0.0 2 0.0  
89 10 0.47096773982048035 8 0.11612903326749802 7 0.09677419066429138 5 0.0903225839138031 11 0.08387096971273422 3 0.06451612710952759 9 0.05161290243268013 4 0.012903225608170033 2 0.012903225608170033 6 0.0 1 0.0 0 0.0  
90 11 0.43283581733703613 10 0.15671642124652863 3 0.10820895433425903 8 0.1007462665438652 7 0.0746268630027771 9 0.06902985274791718 1 0.03731343150138855 5 0.013059701770544052 2 0.0037313431967049837 6 0.0018656715983524919 0 0.0018656715983524919 4 0.0  
91 8 0.3203125 4 0.30859375 0 0.08203125 9 0.06640625 10 0.05859375 2 0.046875 6 0.03515625 11 0.03125 1 0.01953125 3 0.015625 7 0.0078125 5 0.0078125  
92 8 0.32307693362236023 9 0.19780220091342926 3 0.1120879128575325 11 0.10769230872392654 0 0.07032967358827591 10 0.0615384615957737 2 0.0615384615957737 5 0.04175824299454689 6 0.008791209198534489 4 0.008791209198534489 7 0.004395604599267244 1 0.002197802299633622  
93 8 0.4802631437778473 0 0.19736842811107635 6 0.08223684132099152 9 0.06578947603702545 11 0.05921052768826485 3 0.03947368264198303 4 0.032894738018512726 10 0.019736841320991516 7 0.01315789483487606 2 0.00657894741743803 5 0.003289473708719015 1 0.0  
94 0 0.3309352397918701 6 0.23021583259105682 4 0.20143884420394897 8 0.07553956657648087 11 0.057553958147764206 9 0.04316546767950058 5 0.035971224308013916 1 0.010791366919875145 7 0.007194244768470526 3 0.003597122384235263 2 0.003597122384235263 10 0.0  
95 11 0.3794037997722626 7 0.22764228284358978 4 0.11382114142179489 8 0.10569106042385101 10 0.08672086894512177 0 0.06233062222599983 1 0.013550135307013988 2 0.00542005430907011 9 0.002710027154535055 5 0.002710027154535055 6 0.0 3 0.0  
96 6 0.2912772595882416 7 0.14641743898391724 4 0.12305296212434769 0 0.11526479572057724 11 0.11059190332889557 8 0.07009346038103104 5 0.06697819381952286 9 0.06542056053876877 10 0.007788162212818861 3 0.0015576323494315147 2 0.0015576323494315147 1 0.0  
97 8 0.29870128631591797 0 0.22727273404598236 6 0.18831168115139008 11 0.09415584057569504 4 0.07792207598686218 5 0.06493506580591202 7 0.019480518996715546 10 0.012987012974917889 9 0.006493506487458944 2 0.006493506487458944 3 0.003246753243729472 1 0.0  
98 8 0.3777777850627899 0 0.21851852536201477 6 0.11481481790542603 4 0.06666667014360428 11 0.051851850003004074 5 0.04444444552063942 7 0.03703703731298447 2 0.03703703731298447 10 0.018518518656492233 3 0.018518518656492233 9 0.007407407276332378 1 0.007407407276332378  
99 8 0.3045685291290283 11 0.2360406070947647 3 0.15228426456451416 7 0.07868020236492157 9 0.06598984450101852 4 0.04314720630645752 10 0.03553299605846405 5 0.030456852167844772 1 0.025380710139870644 2 0.015228426083922386 6 0.010152284055948257 0 0.0025380710139870644  
100 11 0.5897436141967773 10 0.12820513546466827 9 0.10256410390138626 4 0.10256410390138626 8 0.025641025975346565 3 0.025641025975346565 1 0.025641025975346565 7 0.0 6 0.0 5 0.0 2 0.0 0 0.0  
101 11 0.3207964599132538 1 0.28318583965301514 7 0.12831857800483704 0 0.08407079428434372 4 0.05088495463132858 3 0.04203539714217186 9 0.03761062026023865 10 0.015486725606024265 5 0.015486725606024265 6 0.013274336233735085 2 0.008849557489156723 8 0.0  
102 11 0.2542372941970825 1 0.25141242146492004 3 0.17231638729572296 8 0.12429378181695938 7 0.0762711837887764 10 0.053672317415475845 2 0.03954802080988884 9 0.011299435049295425 4 0.008474576286971569 0 0.005649717524647713 6 0.0028248587623238564 5 0.0  
103 11 0.29763779044151306 1 0.23779527842998505 9 0.14960630238056183 0 0.07716535776853561 4 0.06456693261861801 10 0.04724409431219101 7 0.04409448802471161 2 0.03622047230601311 5 0.023622047156095505 8 0.009448818862438202 3 0.009448818862438202 6 0.0031496062874794006  
104 11 0.44594594836235046 1 0.3243243098258972 3 0.13513512909412384 0 0.036036036908626556 10 0.018018018454313278 6 0.009009009227156639 4 0.009009009227156639 9 0.0045045046135783195 8 0.0045045046135783195 7 0.0045045046135783195 5 0.0045045046135783195 2 0.0045045046135783195  
105 11 0.34520548582077026 3 0.19178082048892975 1 0.18082191050052643 4 0.10136986523866653 10 0.07945205271244049 6 0.0356164388358593 0 0.030136985704302788 8 0.021917808800935745 7 0.010958904400467873 2 0.002739726100116968 9 0.0 5 0.0  
