#doc source topic proportion ...
27 10 0.23796790838241577 2 0.14973261952400208 1 0.11764705926179886 7 0.11229946464300156 9 0.1042780727148056 6 0.08288770169019699 0 0.06951871514320374 4 0.05614973232150078 5 0.024064170196652412 11 0.02139037474989891 3 0.01604278013110161 8 0.008021390065550804  
28 11 0.27201566100120544 8 0.2133072465658188 2 0.14090019464492798 6 0.1154598817229271 1 0.09980430454015732 0 0.03913894295692444 10 0.035225048661231995 9 0.035225048661231995 3 0.02152641862630844 4 0.017612524330615997 5 0.005870841443538666 7 0.003913894295692444  
29 2 0.23571428656578064 9 0.20476190745830536 1 0.11190476268529892 10 0.10000000149011612 0 0.09761904925107956 3 0.07857143133878708 5 0.07619047909975052 11 0.05000000074505806 4 0.02857142873108387 8 0.0071428571827709675 7 0.0071428571827709675 6 0.0023809524718672037  
30 10 0.3727034032344818 5 0.22047244012355804 7 0.14435695111751556 2 0.10498687624931335 6 0.07874015718698502 3 0.023622047156095505 11 0.02099737524986267 1 0.010498687624931335 9 0.007874015718698502 4 0.007874015718698502 0 0.007874015718698502 8 0.0  
31 10 0.3441295623779297 5 0.18623481690883636 2 0.18623481690883636 1 0.12145748734474182 11 0.04048582911491394 3 0.036437246948480606 7 0.028340080752968788 4 0.024291498586535454 8 0.016194332391023636 0 0.012145749293267727 6 0.004048583097755909 9 0.0  
32 10 0.4727272689342499 2 0.14909091591835022 7 0.1090909093618393 5 0.10545454174280167 1 0.05090909078717232 11 0.03272727131843567 9 0.02909090928733349 4 0.02545454539358616 3 0.010909090749919415 0 0.007272727321833372 8 0.003636363660916686 6 0.003636363660916686  
33 2 0.307282418012619 10 0.16163410246372223 1 0.1314387172460556 5 0.12255772948265076 3 0.11900532990694046 0 0.05506216734647751 6 0.03730017691850662 4 0.035523977130651474 7 0.02486678585410118 11 0.003552397945895791 9 0.0017761989729478955 8 0.0  
34 2 0.2542016804218292 10 0.20168067514896393 1 0.17436975240707397 7 0.12815126776695251 0 0.11554621905088425 5 0.03361344709992409 8 0.02521008439362049 11 0.02310924418270588 9 0.021008403971791267 6 0.014705882407724857 3 0.006302521098405123 4 0.0021008404437452555  
35 1 0.44700461626052856 10 0.21658986806869507 2 0.09677419066429138 6 0.08294931054115295 9 0.032258063554763794 8 0.032258063554763794 5 0.032258063554763794 4 0.02304147556424141 0 0.0138248847797513 11 0.009216589853167534 7 0.009216589853167534 3 0.004608294926583767  
36 2 0.45439469814300537 1 0.11940298229455948 6 0.11442785710096359 10 0.1111111119389534 0 0.061359867453575134 9 0.049751244485378265 3 0.04477611929178238 11 0.016583748161792755 4 0.016583748161792755 5 0.009950248524546623 7 0.0016583747928962111 8 0.0  
37 1 0.3296460211277008 2 0.29646018147468567 0 0.17920354008674622 7 0.059734512120485306 10 0.048672568053007126 8 0.028761062771081924 6 0.017699114978313446 11 0.013274336233735085 9 0.011061946861445904 5 0.006637168116867542 4 0.0044247787445783615 3 0.0044247787445783615  
38 0 0.23259761929512024 10 0.16977928578853607 7 0.14261460304260254 6 0.11205433309078217 2 0.09337861090898514 1 0.09168081730604172 3 0.06791171431541443 5 0.04414261505007744 11 0.02546689286828041 4 0.011884549632668495 9 0.006791171617805958 8 0.0016977929044514894  
39 6 0.25163400173187256 2 0.2124183028936386 10 0.17973856627941132 9 0.0784313753247261 3 0.06862745434045792 8 0.06535948067903519 0 0.04248366132378578 4 0.03921568766236305 1 0.022875817492604256 11 0.019607843831181526 5 0.019607843831181526 7 0.0  
40 9 0.22516556084156036 6 0.20198675990104675 10 0.18874172866344452 5 0.10927152633666992 11 0.08609271794557571 2 0.06953642517328262 3 0.046357616782188416 1 0.0397351011633873 7 0.013245033100247383 8 0.009933775290846825 0 0.0066225165501236916 4 0.0033112582750618458  
41 9 0.1899224817752838 6 0.1782945692539215 8 0.1744185984134674 10 0.1472868174314499 3 0.10852713137865067 11 0.06201550364494324 4 0.058139536529779434 2 0.04651162773370743 5 0.01550387591123581 0 0.011627906933426857 7 0.0038759689778089523 1 0.0038759689778089523  
42 10 0.22180451452732086 2 0.20676691830158234 6 0.15037593245506287 11 0.11654135584831238 8 0.09774436056613922 3 0.09774436056613922 9 0.05263157933950424 5 0.02255639061331749 4 0.011278195306658745 1 0.011278195306658745 0 0.007518797181546688 7 0.003759398590773344  
43 6 0.30394431948661804 2 0.28074246644973755 10 0.27146172523498535 7 0.044083528220653534 8 0.03944315388798714 1 0.020881671458482742 11 0.013921113684773445 3 0.011600928381085396 4 0.0069605568423867226 5 0.004640371073037386 0 0.002320185536518693 9 0.0  
44 2 0.2555204927921295 6 0.23659305274486542 10 0.21766561269760132 0 0.08832807838916779 3 0.06782334297895432 5 0.06309147924184799 7 0.037854891270399094 11 0.011041009798645973 8 0.007886434905230999 4 0.007886434905230999 9 0.004731861408799887 1 0.0015772870974615216  
45 10 0.31842106580734253 6 0.16710525751113892 2 0.1342105269432068 0 0.1342105269432068 8 0.10394737124443054 9 0.05000000074505806 3 0.044736843556165695 5 0.032894738018512726 4 0.00657894741743803 11 0.005263158120214939 1 0.0026315790601074696 7 0.0  
46 8 0.2542662024497986 0 0.16211603581905365 3 0.12457337975502014 2 0.11433447152376175 5 0.10409556329250336 9 0.08020477741956711 6 0.07849829643964767 10 0.059726960957050323 1 0.013651876710355282 11 0.0034129691775888205 7 0.0034129691775888205 4 0.0017064845887944102  
47 9 0.21509434282779694 0 0.20000000298023224 10 0.17358490824699402 6 0.10566037893295288 11 0.07924528419971466 7 0.07169811427593231 8 0.04150943458080292 2 0.03773584961891174 3 0.030188679695129395 5 0.02641509473323822 4 0.015094339847564697 1 0.0037735849618911743  
48 6 0.3655914068222046 10 0.1111111119389534 3 0.10752688348293304 11 0.10035842657089233 9 0.09318996220827103 5 0.07526881992816925 0 0.05376344174146652 2 0.04301075264811516 8 0.017921147868037224 4 0.017921147868037224 1 0.01075268816202879 7 0.00358422938734293  
49 2 0.2958963215351105 10 0.203023761510849 6 0.19654427468776703 8 0.12095032632350922 11 0.06047516316175461 0 0.05183585360646248 9 0.028077753260731697 1 0.021598272025585175 7 0.00647948170080781 5 0.00647948170080781 4 0.00647948170080781 3 0.0021598271559923887  
50 11 0.24709302186965942 6 0.19186046719551086 3 0.15988372266292572 9 0.11918604373931885 4 0.075581394135952 2 0.075581394135952 5 0.049418605864048004 10 0.037790697067976 1 0.01744186133146286 8 0.014534884132444859 0 0.011627906933426857 7 0.0  
51 6 0.21967963874340057 10 0.19450801610946655 11 0.15102975070476532 9 0.1418764293193817 8 0.11441647261381149 2 0.09153318405151367 0 0.03432494401931763 7 0.02517162449657917 5 0.011441648006439209 3 0.009153317660093307 1 0.004576658830046654 4 0.002288329415023327  
52 6 0.26790452003479004 10 0.23872679471969604 11 0.1538461595773697 2 0.15119363367557526 4 0.050397876650094986 8 0.04774535819888115 0 0.04244031757116318 9 0.037135276943445206 3 0.005305039696395397 5 0.0026525198481976986 1 0.0026525198481976986 7 0.0  
53 6 0.20217391848564148 11 0.16739130020141602 8 0.13695652782917023 2 0.12173912674188614 10 0.10869564861059189 1 0.0782608687877655 5 0.06086956337094307 9 0.056521739810705185 3 0.030434781685471535 0 0.019565217196941376 4 0.015217390842735767 7 0.0021739129442721605  
54 6 0.2789115607738495 11 0.1734693944454193 3 0.1190476194024086 2 0.11394558101892471 10 0.09013605117797852 8 0.08843537420034409 0 0.07482992857694626 5 0.040816325694322586 1 0.015306122601032257 9 0.001700680237263441 7 0.001700680237263441 4 0.001700680237263441  
55 9 0.3333333432674408 11 0.22807016968727112 8 0.1666666716337204 6 0.14035087823867798 10 0.07017543911933899 2 0.02631578966975212 7 0.008771929889917374 4 0.008771929889917374 1 0.008771929889917374 0 0.008771929889917374 5 0.0 3 0.0  
56 9 0.2280000001192093 6 0.20800000429153442 10 0.18000000715255737 11 0.10400000214576721 3 0.08399999886751175 5 0.06800000369548798 8 0.05999999865889549 1 0.03200000151991844 2 0.01600000075995922 0 0.012000000104308128 7 0.004000000189989805 4 0.004000000189989805  
57 6 0.22061191499233246 9 0.20611916482448578 8 0.14492753148078918 11 0.122383251786232 0 0.10305958241224289 3 0.07890499383211136 2 0.043478261679410934 4 0.03864734247326851 1 0.01610305905342102 7 0.014492753893136978 10 0.009661835618317127 5 0.0016103059751912951  
58 2 0.26072606444358826 6 0.19471947848796844 0 0.14191418886184692 10 0.11881188303232193 8 0.10561056435108185 11 0.059405941516160965 3 0.039603959769010544 9 0.026402641087770462 1 0.026402641087770462 7 0.023102309554815292 4 0.0033003301359713078 5 0.0  
59 8 0.3587360680103302 6 0.19330854713916779 2 0.18959107995033264 10 0.1468401551246643 0 0.03345724940299988 11 0.024163568392395973 7 0.01858736015856266 1 0.014869888313114643 9 0.013011152856051922 5 0.005576208233833313 4 0.0018587360391393304 3 0.0  
60 6 0.4583333432674408 2 0.2666666805744171 8 0.13333334028720856 10 0.05000000074505806 11 0.02500000037252903 3 0.02500000037252903 9 0.01666666753590107 1 0.01666666753590107 4 0.008333333767950535 7 0.0 5 0.0 0 0.0  
61 6 0.3430420756340027 10 0.2880258858203888 2 0.22006472945213318 11 0.03883495181798935 4 0.022653721272945404 7 0.019417475908994675 8 0.016181230545043945 0 0.016181230545043945 5 0.012944984249770641 3 0.012944984249770641 1 0.009708737954497337 9 0.0  
62 2 0.26565465331077576 6 0.19354838132858276 10 0.1555977165699005 9 0.1442125290632248 3 0.09867172688245773 11 0.06261859834194183 8 0.04364326223731041 1 0.017077798023819923 5 0.01138519961386919 4 0.005692599806934595 7 0.0018975331913679838 0 0.0  
63 8 0.22413793206214905 6 0.18390804529190063 10 0.14367815852165222 4 0.13793103396892548 9 0.12643678486347198 11 0.06896551698446274 0 0.04022988677024841 7 0.03448275849223137 5 0.017241379246115685 3 0.01149425283074379 2 0.01149425283074379 1 0.0  
64 10 0.4194915294647217 2 0.21610169112682343 6 0.12288135290145874 3 0.0762711837887764 8 0.06779661029577255 5 0.02118644118309021 4 0.02118644118309021 11 0.016949152573943138 0 0.016949152573943138 9 0.012711863964796066 7 0.0042372881434857845 1 0.0042372881434857845  
65 2 0.39031338691711426 10 0.2735042870044708 6 0.202279195189476 8 0.09116809070110321 0 0.022792022675275803 11 0.011396011337637901 7 0.0028490028344094753 5 0.0028490028344094753 1 0.0028490028344094753 9 0.0 4 0.0 3 0.0  
66 8 0.25581395626068115 2 0.1860465109348297 10 0.13953489065170288 1 0.12403100728988647 11 0.10852713137865067 6 0.09302325546741486 9 0.06976744532585144 7 0.007751937955617905 4 0.007751937955617905 0 0.007751937955617905 5 0.0 3 0.0  
67 0 0.21393035352230072 6 0.19402985274791718 2 0.15920397639274597 1 0.1492537260055542 10 0.10447761416435242 3 0.08955223858356476 9 0.03980099409818649 11 0.014925372786819935 8 0.009950248524546623 7 0.009950248524546623 5 0.009950248524546623 4 0.004975124262273312  
68 2 0.2587719261646271 10 0.1732456088066101 3 0.1107456162571907 6 0.08442982286214828 9 0.08114035427570343 8 0.06798245757818222 11 0.05921052768826485 4 0.055921051651239395 1 0.055921051651239395 0 0.05043859779834747 7 0.0010964912362396717 5 0.0010964912362396717  
69 6 0.22733813524246216 2 0.22733813524246216 10 0.21438848972320557 1 0.07625899463891983 9 0.0748201459646225 5 0.0705035999417305 3 0.04460431635379791 0 0.025899279862642288 4 0.012949639931321144 7 0.011510791257023811 11 0.008633093908429146 8 0.005755395628511906  
70 10 0.24183006584644318 1 0.16993464529514313 2 0.12418300658464432 6 0.11764705926179886 9 0.10457516461610794 5 0.08496732264757156 11 0.05228758230805397 3 0.04575163498520851 0 0.019607843831181526 8 0.013071895577013493 7 0.013071895577013493 4 0.013071895577013493  
71 10 0.39523810148239136 5 0.19523809850215912 2 0.13333334028720856 7 0.0714285746216774 6 0.0714285746216774 11 0.03809523954987526 8 0.03809523954987526 3 0.03333333507180214 4 0.014285714365541935 0 0.009523809887468815 9 0.0 1 0.0  
72 10 0.4757281541824341 7 0.1553398072719574 9 0.0776699036359787 4 0.06796116381883621 11 0.04854368790984154 5 0.04854368790984154 2 0.04854368790984154 8 0.03883495181798935 6 0.019417475908994675 3 0.009708737954497337 0 0.009708737954497337 1 0.0  
73 8 0.2194092869758606 6 0.1540084332227707 4 0.1181434616446495 2 0.1181434616446495 0 0.11181434243917465 10 0.10759493708610535 3 0.09071730077266693 1 0.03164556995034218 5 0.018987340852618217 11 0.016877636313438416 7 0.010548523627221584 9 0.002109704539179802  
74 10 0.239130437374115 0 0.22981366515159607 2 0.17080745100975037 6 0.12111800909042358 1 0.08074533939361572 5 0.04658384993672371 9 0.043478261679410934 4 0.03105590119957924 8 0.021739130839705467 7 0.012422360479831696 3 0.003105590119957924 11 0.0  
75 5 0.44398340582847595 0 0.18672199547290802 10 0.13278008997440338 2 0.09958506375551224 7 0.058091286569833755 9 0.029045643284916878 6 0.02074688859283924 1 0.01244813296943903 3 0.008298755623400211 8 0.004149377811700106 4 0.004149377811700106 11 0.0  
76 10 0.47787609696388245 2 0.22123894095420837 9 0.1150442510843277 0 0.09734513610601425 4 0.03539822995662689 6 0.017699114978313446 11 0.008849557489156723 7 0.008849557489156723 5 0.008849557489156723 1 0.008849557489156723 8 0.0 3 0.0  
77 10 0.2300194948911667 7 0.21052631735801697 0 0.17153996229171753 2 0.1247563362121582 5 0.08771929889917374 4 0.06822612136602402 3 0.046783626079559326 8 0.02144249528646469 11 0.013645224273204803 6 0.011695906519889832 1 0.011695906519889832 9 0.001949317753314972  
78 5 0.4553191363811493 10 0.1489361673593521 0 0.11063829809427261 3 0.0765957459807396 4 0.05531914904713631 9 0.042553190141916275 2 0.042553190141916275 1 0.025531914085149765 7 0.01702127605676651 8 0.012765957042574883 11 0.008510638028383255 6 0.0042553190141916275  
79 5 0.3191489279270172 4 0.14361701905727386 10 0.11702127754688263 0 0.11702127754688263 3 0.10638298094272614 2 0.10106383264064789 6 0.042553190141916275 11 0.01595744676887989 9 0.01595744676887989 7 0.010638297535479069 1 0.010638297535479069 8 0.0  
80 10 0.344311386346817 2 0.22455090284347534 7 0.1646706610918045 6 0.1002994030714035 0 0.09131736308336258 5 0.041916169226169586 11 0.010479042306542397 3 0.008982036262750626 1 0.007485029753297567 4 0.005988024175167084 9 0.0 8 0.0  
81 5 0.23336642980575562 3 0.20854021608829498 0 0.14299900829792023 10 0.10923535376787186 6 0.10129096359014511 4 0.07745779305696487 11 0.050645481795072556 2 0.04667328670620918 8 0.022840119898319244 7 0.002979146083816886 9 0.0019860973116010427 1 0.0019860973116010427  
82 5 0.3696369528770447 10 0.22772277891635895 6 0.10891088843345642 3 0.0891089141368866 0 0.06270626932382584 4 0.042904291301965714 8 0.03630363196134567 2 0.026402641087770462 9 0.023102309554815292 11 0.0066006602719426155 1 0.0066006602719426155 7 0.0  
83 5 0.3083004057407379 0 0.18577075004577637 10 0.11067193746566772 8 0.0830039530992508 1 0.06719367951154709 9 0.06324110925197601 7 0.05138339847326279 6 0.043478261679410934 2 0.03952569141983986 3 0.02766798436641693 11 0.015810277312994003 4 0.003952569328248501  
84 2 0.38630807399749756 6 0.20048899948596954 0 0.12469437718391418 5 0.11002445220947266 10 0.0684596598148346 4 0.04400977864861488 8 0.03178483992815018 9 0.012224938720464706 1 0.012224938720464706 11 0.004889975767582655 7 0.0024449878837913275 3 0.0024449878837913275  
85 10 0.197651669383049 6 0.16438356041908264 2 0.1604696661233902 1 0.09980430454015732 0 0.09393346309661865 5 0.09197651594877243 11 0.07436399161815643 9 0.05870841443538666 7 0.027397260069847107 8 0.02152641862630844 3 0.007827788591384888 4 0.001956947147846222  
86 0 0.3309091031551361 10 0.23999999463558197 5 0.14181818068027496 3 0.0981818214058876 2 0.09454545378684998 4 0.03999999910593033 9 0.0181818176060915 7 0.0181818176060915 6 0.010909090749919415 11 0.003636363660916686 1 0.003636363660916686 8 0.0  
87 5 0.3448275923728943 10 0.16157636046409607 2 0.14187191426753998 4 0.1270935982465744 0 0.06108374521136284 7 0.04039409011602402 1 0.03842364624142647 3 0.037438422441482544 9 0.029556650668382645 11 0.012807881459593773 6 0.002955665113404393 8 0.001970443408936262  
88 4 0.34202897548675537 10 0.19420289993286133 2 0.18550725281238556 5 0.14492753148078918 3 0.07246376574039459 0 0.03188405930995941 7 0.011594203300774097 8 0.008695651777088642 9 0.005797101650387049 1 0.0028985508251935244 11 0.0 6 0.0  
89 1 0.47096773982048035 11 0.12903225421905518 5 0.12903225421905518 8 0.05161290243268013 2 0.05161290243268013 10 0.04516129195690155 7 0.04516129195690155 6 0.025806451216340065 0 0.025806451216340065 4 0.012903225608170033 9 0.006451612804085016 3 0.006451612804085016  
90 2 0.3694029748439789 10 0.2779850661754608 1 0.125 5 0.11753731220960617 7 0.06343283504247665 0 0.026119403541088104 11 0.005597014911472797 9 0.005597014911472797 8 0.0037313431967049837 4 0.0037313431967049837 3 0.0018656715983524919 6 0.0  
91 5 0.296875 3 0.1953125 6 0.14453125 11 0.09765625 4 0.09765625 1 0.06640625 0 0.04296875 7 0.02734375 10 0.01171875 2 0.01171875 9 0.00390625 8 0.00390625  
92 5 0.2857142984867096 0 0.22857142984867096 10 0.1934065967798233 11 0.09670329838991165 3 0.07472527772188187 4 0.05494505539536476 1 0.035164836794137955 2 0.010989011265337467 7 0.006593406666070223 6 0.006593406666070223 8 0.004395604599267244 9 0.002197802299633622  
93 5 0.48355263471603394 3 0.15131579339504242 4 0.10197368264198303 2 0.08552631735801697 10 0.04605263099074364 9 0.032894738018512726 0 0.029605263844132423 7 0.02631578966975212 6 0.02302631549537182 11 0.01315789483487606 8 0.003289473708719015 1 0.003289473708719015  
94 3 0.41726619005203247 6 0.21942445635795593 9 0.07553956657648087 4 0.07553956657648087 5 0.06474819779396057 11 0.04316546767950058 7 0.035971224308013916 2 0.028776979073882103 8 0.025179855525493622 1 0.010791366919875145 0 0.003597122384235263 10 0.0  
95 2 0.24932248890399933 6 0.17615176737308502 10 0.17344173789024353 5 0.08943089097738266 3 0.08401083946228027 8 0.08130080997943878 1 0.04336043447256088 0 0.04065040498971939 11 0.02981029823422432 7 0.0189701896160841 4 0.013550135307013988 9 0.0  
96 4 0.20716510713100433 6 0.16978193819522858 8 0.16043613851070404 3 0.12461059540510178 10 0.08878504484891891 0 0.08878504484891891 5 0.08099688589572906 2 0.03582554683089256 7 0.024922117590904236 9 0.012461058795452118 1 0.004672897048294544 11 0.0015576323494315147  
97 5 0.2532467544078827 3 0.1818181872367859 8 0.17207792401313782 4 0.16233766078948975 2 0.06493506580591202 9 0.05844155699014664 6 0.03896103799343109 10 0.0357142873108387 11 0.016233766451478004 7 0.006493506487458944 0 0.006493506487458944 1 0.003246753243729472  
98 5 0.35185185074806213 4 0.15925925970077515 3 0.14814814925193787 10 0.09259258955717087 6 0.08518518507480621 9 0.06666667014360428 8 0.04444444552063942 11 0.014814814552664757 1 0.014814814552664757 7 0.011111111380159855 0 0.007407407276332378 2 0.003703703638166189  
99 5 0.39086294174194336 2 0.1878172606229782 7 0.13705584406852722 10 0.12436547875404358 4 0.0710659921169281 6 0.04568528011441231 0 0.015228426083922386 3 0.012690355069935322 11 0.005076142027974129 9 0.005076142027974129 8 0.0025380710139870644 1 0.0025380710139870644  
100 2 0.3333333432674408 10 0.25641027092933655 4 0.12820513546466827 0 0.10256410390138626 11 0.05128205195069313 9 0.05128205195069313 7 0.025641025975346565 5 0.025641025975346565 3 0.025641025975346565 8 0.0 6 0.0 1 0.0  
101 2 0.491150438785553 6 0.16814158856868744 10 0.14380531013011932 0 0.059734512120485306 3 0.05309734493494034 11 0.03097345121204853 4 0.017699114978313446 9 0.013274336233735085 1 0.013274336233735085 8 0.008849557489156723 7 0.0 5 0.0  
102 2 0.29661017656326294 10 0.20903955399990082 7 0.19209039211273193 5 0.11016949266195297 11 0.07909604161977768 1 0.03672316297888756 6 0.025423727929592133 4 0.025423727929592133 0 0.016949152573943138 8 0.005649717524647713 3 0.0028248587623238564 9 0.0  
103 2 0.27874016761779785 0 0.17322835326194763 9 0.13858267664909363 10 0.08188976347446442 1 0.08188976347446442 6 0.07559055089950562 4 0.06141732260584831 8 0.04566929116845131 3 0.04566929116845131 11 0.009448818862438202 5 0.006299212574958801 7 0.0015748031437397003  
104 10 0.3513513505458832 2 0.30180180072784424 7 0.13063062727451324 6 0.07657657563686371 1 0.054054055362939835 9 0.027027027681469917 8 0.018018018454313278 4 0.013513513840734959 3 0.013513513840734959 11 0.009009009227156639 0 0.0045045046135783195 5 0.0  
105 2 0.2849315106868744 10 0.21643835306167603 4 0.11506849527359009 1 0.11232876777648926 7 0.09589041024446487 3 0.07397260516881943 6 0.04931506887078285 11 0.019178081303834915 0 0.016438355669379234 9 0.008219177834689617 5 0.005479452200233936 8 0.002739726100116968  
