#doc source topic proportion ...
12 6 0.3658536672592163 4 0.25 1 0.11585365980863571 9 0.07012195140123367 8 0.0518292672932148 7 0.04878048598766327 10 0.021341463550925255 0 0.021341463550925255 5 0.015243902802467346 3 0.015243902802467346 11 0.012195121496915817 2 0.012195121496915817  
13 8 0.23749999701976776 4 0.21250000596046448 6 0.14374999701976776 9 0.11874999850988388 7 0.09375 5 0.05312500149011612 1 0.046875 3 0.03750000149011612 2 0.02812499925494194 10 0.015625 11 0.0062500000931322575 0 0.0062500000931322575  
14 10 0.5263158082962036 5 0.22368420660495758 4 0.08552631735801697 6 0.07894736528396606 9 0.032894738018512726 3 0.019736841320991516 2 0.019736841320991516 1 0.00657894741743803 0 0.00657894741743803 11 0.0 8 0.0 7 0.0  
15 5 0.3191489279270172 1 0.25531914830207825 6 0.12765957415103912 9 0.10638298094272614 2 0.059574469923973083 7 0.03404255211353302 8 0.029787234961986542 3 0.025531914085149765 4 0.01702127605676651 10 0.012765957042574883 0 0.008510638028383255 11 0.0042553190141916275  
16 10 0.4315352737903595 5 0.2053941935300827 6 0.10165975242853165 0 0.10165975242853165 3 0.05186722055077553 4 0.04979253187775612 11 0.02489626593887806 2 0.01037344429641962 9 0.008298755623400211 1 0.006224066484719515 8 0.004149377811700106 7 0.004149377811700106  
17 10 0.4842105209827423 5 0.22807016968727112 0 0.08421052992343903 7 0.045614033937454224 8 0.04210526496171951 3 0.031578946858644485 1 0.031578946858644485 9 0.017543859779834747 2 0.017543859779834747 11 0.007017544005066156 6 0.007017544005066156 4 0.003508772002533078  
18 10 0.34562212228775024 11 0.2211981564760208 0 0.1589861810207367 5 0.0875576063990593 3 0.06451612710952759 9 0.04608295112848282 8 0.04377880319952965 7 0.011520737782120705 2 0.009216589853167534 6 0.004608294926583767 1 0.004608294926583767 4 0.0023041474632918835  
19 10 0.3840579688549042 5 0.1666666716337204 2 0.12318840622901917 0 0.11594203114509583 6 0.09420289844274521 8 0.043478261679410934 4 0.028985507786273956 11 0.014492753893136978 7 0.014492753893136978 9 0.007246376946568489 1 0.007246376946568489 3 0.0  
20 8 0.24277456104755402 2 0.14450867474079132 4 0.13583815097808838 1 0.12427745759487152 5 0.11560693383216858 9 0.09826589375734329 6 0.09826589375734329 10 0.017341040074825287 7 0.014450866729021072 11 0.005780346691608429 3 0.0028901733458042145 0 0.0  
21 5 0.4413793087005615 10 0.2689655125141144 2 0.062068965286016464 1 0.05517241358757019 6 0.04827586188912392 0 0.04827586188912392 3 0.03448275849223137 8 0.02068965509533882 9 0.006896551698446274 7 0.006896551698446274 4 0.006896551698446274 11 0.0  
22 5 0.3100000023841858 10 0.2433333396911621 8 0.08833333104848862 6 0.07500000298023224 1 0.07333333045244217 0 0.05166666582226753 3 0.046666666865348816 2 0.04333333298563957 9 0.036666665226221085 4 0.01666666753590107 11 0.008333333767950535 7 0.006666666828095913  
23 10 0.4426877498626709 6 0.23715415596961975 5 0.18577075004577637 0 0.02766798436641693 8 0.01976284570991993 1 0.01976284570991993 7 0.015810277312994003 11 0.011857707053422928 4 0.011857707053422928 2 0.011857707053422928 9 0.007905138656497002 3 0.007905138656497002  
24 5 0.2638297975063324 6 0.19574467837810516 2 0.1702127605676651 10 0.11489361524581909 8 0.10212765634059906 0 0.06808510422706604 11 0.03404255211353302 7 0.029787234961986542 9 0.008510638028383255 4 0.008510638028383255 1 0.0042553190141916275 3 0.0  
25 5 0.31578946113586426 1 0.14979757368564606 0 0.11336032301187515 8 0.10931174457073212 2 0.10526315867900848 10 0.06882590800523758 11 0.056680161505937576 9 0.036437246948480606 7 0.02024291455745697 4 0.02024291455745697 6 0.004048583097755909 3 0.0  
26 8 0.21212121844291687 4 0.18434342741966248 10 0.16919191181659698 2 0.12878787517547607 1 0.07828282564878464 5 0.07323232293128967 7 0.0555555559694767 3 0.047979798167943954 11 0.032828282564878464 9 0.01515151560306549 0 0.0025252525229007006 6 0.0  
27 10 0.24064171314239502 5 0.21657754480838776 3 0.1256684511899948 11 0.0882352963089943 8 0.08288770169019699 7 0.07754010707139969 4 0.06149732694029808 1 0.03743315488100052 2 0.03208556026220322 0 0.01604278013110161 9 0.010695187374949455 6 0.010695187374949455  
28 9 0.232876718044281 3 0.1956947147846222 7 0.1878669261932373 5 0.16438356041908264 8 0.09589041024446487 2 0.035225048661231995 1 0.027397260069847107 10 0.02152641862630844 11 0.01956947147846222 6 0.011741682887077332 0 0.005870841443538666 4 0.001956947147846222  
29 5 0.23095238208770752 2 0.15238095819950104 10 0.14761905372142792 8 0.13809524476528168 6 0.09047619253396988 4 0.07380952686071396 7 0.0476190485060215 11 0.03809523954987526 3 0.03809523954987526 1 0.02380952425301075 0 0.01666666753590107 9 0.0023809524718672037  
30 10 0.47769027948379517 6 0.21522310376167297 5 0.17322835326194763 3 0.028871390968561172 0 0.02624671906232834 8 0.015748031437397003 9 0.01312335953116417 2 0.01312335953116417 11 0.010498687624931335 4 0.010498687624931335 1 0.010498687624931335 7 0.005249343812465668  
31 10 0.3927125632762909 6 0.1781376451253891 5 0.1781376451253891 8 0.13360324501991272 9 0.028340080752968788 2 0.024291498586535454 0 0.02024291455745697 3 0.016194332391023636 11 0.008097166195511818 7 0.008097166195511818 1 0.008097166195511818 4 0.004048583097755909  
32 10 0.5054545402526855 5 0.19272726774215698 6 0.10545454174280167 7 0.05818181857466698 4 0.05090909078717232 8 0.04727272689342499 1 0.014545454643666744 9 0.007272727321833372 2 0.007272727321833372 0 0.007272727321833372 3 0.003636363660916686 11 0.0  
33 5 0.3321492075920105 10 0.17939609289169312 8 0.17406749725341797 6 0.09769093990325928 0 0.07815275341272354 2 0.05861456319689751 1 0.02841918356716633 7 0.01243339292705059 3 0.01243339292705059 9 0.010657194070518017 4 0.010657194070518017 11 0.005328597035259008  
34 10 0.287815123796463 8 0.20168067514896393 5 0.18487395346164703 1 0.1260504275560379 11 0.06302521377801895 3 0.04831932857632637 7 0.03361344709992409 6 0.02310924418270588 0 0.012605042196810246 9 0.010504201985895634 2 0.006302521098405123 4 0.0021008404437452555  
35 8 0.4516128897666931 3 0.20737327635288239 5 0.15668202936649323 6 0.04147465527057648 2 0.032258063554763794 1 0.032258063554763794 11 0.02304147556424141 10 0.02304147556424141 7 0.009216589853167534 4 0.009216589853167534 0 0.009216589853167534 9 0.004608294926583767  
36 5 0.38805970549583435 0 0.17081260681152344 8 0.12935324013233185 1 0.10281923413276672 10 0.10116086155176163 3 0.061359867453575134 2 0.023217247799038887 6 0.01326699834316969 7 0.004975124262273312 9 0.0033167495857924223 11 0.0016583747928962111 4 0.0  
37 8 0.3539822995662689 5 0.2101769894361496 1 0.18141593039035797 10 0.10840708017349243 11 0.059734512120485306 0 0.0398230105638504 3 0.024336284026503563 7 0.017699114978313446 9 0.0022123893722891808 6 0.0022123893722891808 4 0.0 2 0.0  
38 1 0.2852292060852051 10 0.2292020320892334 8 0.1307300478219986 3 0.1069609522819519 5 0.08488964289426804 7 0.05093378573656082 2 0.0492359921336174 0 0.037351444363594055 6 0.011884549632668495 9 0.006791171617805958 11 0.003395585808902979 4 0.003395585808902979  
39 5 0.2875817120075226 4 0.1895424872636795 3 0.18300653994083405 10 0.1666666716337204 1 0.1111111119389534 9 0.029411764815449715 7 0.016339870169758797 6 0.006535947788506746 8 0.003267973894253373 2 0.003267973894253373 0 0.003267973894253373 11 0.0  
40 3 0.3410595953464508 6 0.17880794405937195 7 0.11258278042078018 5 0.08278145641088486 4 0.08278145641088486 10 0.07615894079208374 2 0.06622516363859177 9 0.026490066200494766 8 0.023178808391094208 11 0.0033112582750618458 1 0.0033112582750618458 0 0.0033112582750618458  
41 3 0.3178294599056244 9 0.1899224817752838 4 0.11627907305955887 10 0.08527132123708725 5 0.08139535039663315 7 0.07364340871572495 2 0.06976744532585144 0 0.027131782844662666 8 0.023255813866853714 6 0.007751937955617905 11 0.0038759689778089523 1 0.0038759689778089523  
42 5 0.27819550037384033 3 0.2518796920776367 2 0.18045112490653992 7 0.12030075490474701 10 0.07894736528396606 9 0.030075188726186752 6 0.02255639061331749 8 0.011278195306658745 0 0.011278195306658745 4 0.007518797181546688 1 0.007518797181546688 11 0.0  
43 5 0.33178654313087463 3 0.33178654313087463 10 0.23665893077850342 2 0.02784222736954689 1 0.02552204206585884 7 0.016241298988461494 0 0.016241298988461494 9 0.009280742146074772 4 0.004640371073037386 11 0.0 8 0.0 6 0.0  
44 5 0.3611987233161926 3 0.23343849182128906 10 0.12933753430843353 1 0.09621451050043106 6 0.05993690714240074 2 0.05678233504295349 8 0.017350157722830772 7 0.017350157722830772 4 0.014195583760738373 0 0.0063091483898460865 9 0.004731861408799887 11 0.0031545741949230433  
45 3 0.3368421196937561 5 0.2144736796617508 10 0.18815790116786957 9 0.06315789371728897 2 0.06315789371728897 1 0.057894736528396606 6 0.03552631661295891 0 0.018421052023768425 7 0.009210526011884212 8 0.00657894741743803 4 0.003947368357330561 11 0.0026315790601074696  
46 2 0.2389078438282013 9 0.1757679134607315 3 0.15017065405845642 5 0.10409556329250336 6 0.09215017408132553 1 0.0853242352604866 4 0.05802047625184059 0 0.046075087040662766 10 0.04095563292503357 8 0.0034129691775888205 7 0.0034129691775888205 11 0.0017064845887944102  
47 7 0.22641509771347046 10 0.19622641801834106 3 0.15471698343753815 4 0.10566037893295288 5 0.08679245412349701 1 0.06792452931404114 2 0.06415094435214996 9 0.05283018946647644 11 0.01886792480945587 0 0.01886792480945587 8 0.0037735849618911743 6 0.0037735849618911743  
48 3 0.2688172161579132 1 0.20788531005382538 6 0.12903225421905518 7 0.12186379730701447 5 0.06093189865350723 10 0.05734767019748688 4 0.05017921328544617 2 0.032258063554763794 0 0.032258063554763794 11 0.025089606642723083 9 0.01075268816202879 8 0.00358422938734293  
49 5 0.36285096406936646 3 0.19654427468776703 10 0.13822893798351288 1 0.12742979824543 9 0.09287256747484207 7 0.03455723449587822 8 0.021598272025585175 2 0.010799136012792587 6 0.00647948170080781 0 0.00647948170080781 4 0.0021598271559923887 11 0.0  
50 7 0.2122092992067337 4 0.19476744532585144 2 0.14825581014156342 5 0.09011627733707428 1 0.09011627733707428 6 0.075581394135952 3 0.075581394135952 9 0.04360464960336685 0 0.040697675198316574 10 0.02616279013454914 8 0.0029069767333567142 11 0.0  
51 3 0.32036614418029785 7 0.23340961337089539 5 0.16475972533226013 2 0.08009153604507446 9 0.07551487535238266 1 0.05491990968585014 10 0.032036613672971725 0 0.016018306836485863 4 0.011441648006439209 8 0.006864988710731268 11 0.002288329415023327 6 0.002288329415023327  
52 5 0.37135279178619385 7 0.20954906940460205 1 0.1538461595773697 10 0.10875331610441208 9 0.0663129985332489 3 0.037135276943445206 2 0.018567638471722603 0 0.018567638471722603 11 0.005305039696395397 4 0.005305039696395397 8 0.0026525198481976986 6 0.0026525198481976986  
53 3 0.20652173459529877 5 0.17608696222305298 7 0.1717391312122345 2 0.13260869681835175 9 0.12608695030212402 6 0.0673913061618805 1 0.03913043439388275 4 0.028260869905352592 10 0.02391304261982441 0 0.019565217196941376 8 0.008695651777088642 11 0.0  
54 3 0.2431972771883011 5 0.2023809552192688 2 0.130952388048172 9 0.10374149680137634 7 0.10034013539552689 1 0.06972789019346237 10 0.054421767592430115 6 0.04591836780309677 0 0.027210883796215057 8 0.011904762126505375 4 0.010204081423580647 11 0.0  
55 7 0.40789473056793213 9 0.14473684132099152 3 0.10964912176132202 5 0.061403509229421616 4 0.05701754242181778 10 0.05263157933950424 11 0.048245612531900406 8 0.048245612531900406 1 0.030701754614710808 2 0.021929824724793434 6 0.008771929889917374 0 0.008771929889917374  
56 3 0.30000001192092896 10 0.164000004529953 7 0.15199999511241913 2 0.14000000059604645 4 0.06400000303983688 9 0.052000001072883606 5 0.04399999976158142 8 0.024000000208616257 6 0.024000000208616257 11 0.019999999552965164 0 0.012000000104308128 1 0.004000000189989805  
57 3 0.1723027378320694 11 0.15942029654979706 9 0.13204509019851685 7 0.12560386955738068 4 0.11916264146566391 1 0.10144927352666855 2 0.09661835432052612 10 0.03220611810684204 0 0.02415458858013153 8 0.01610305905342102 5 0.011272141709923744 6 0.009661835618317127  
58 5 0.2970297038555145 9 0.16171617805957794 1 0.13861386477947235 3 0.10891088843345642 10 0.0891089141368866 2 0.07590758800506592 8 0.07260726392269135 11 0.03630363196134567 7 0.019801979884505272 6 0.0 4 0.0 0 0.0  
59 9 0.3085501790046692 5 0.23977695405483246 3 0.17472119629383087 10 0.13011153042316437 2 0.0706319734454155 1 0.029739776626229286 8 0.024163568392395973 11 0.00929368007928133 0 0.00929368007928133 6 0.0018587360391393304 4 0.0018587360391393304 7 0.0  
60 5 0.4166666567325592 2 0.18333333730697632 1 0.125 3 0.10833333432674408 9 0.05833333358168602 8 0.0416666679084301 10 0.02500000037252903 7 0.01666666753590107 6 0.008333333767950535 4 0.008333333767950535 0 0.008333333767950535 11 0.0  
61 5 0.40776699781417847 3 0.30420711636543274 10 0.0776699036359787 1 0.055016182363033295 2 0.04530744254589081 7 0.03883495181798935 9 0.03236246109008789 4 0.019417475908994675 6 0.016181230545043945 8 0.0032362460624426603 11 0.0 0 0.0  
62 5 0.31878557801246643 3 0.17457304894924164 0 0.11385199427604675 2 0.08538899570703506 10 0.0683111920952797 1 0.0683111920952797 6 0.04174572974443436 9 0.03795066475868225 7 0.03036053106188774 4 0.03036053106188774 8 0.018975332379341125 11 0.01138519961386919  
63 4 0.32758620381355286 9 0.21264368295669556 5 0.1551724076271057 3 0.1149425283074379 1 0.05747126415371895 7 0.04022988677024841 2 0.04022988677024841 10 0.017241379246115685 11 0.01149425283074379 6 0.01149425283074379 8 0.005747126415371895 0 0.005747126415371895  
64 5 0.47033897042274475 10 0.19491524994373322 9 0.0762711837887764 0 0.07203389704227448 3 0.05932203307747841 2 0.04661016911268234 1 0.04237288236618042 6 0.02118644118309021 4 0.008474576286971569 8 0.0042372881434857845 7 0.0042372881434857845 11 0.0  
65 5 0.5925925970077515 10 0.10256410390138626 7 0.07977207750082016 2 0.06267806142568588 3 0.054131053388118744 1 0.05128205195069313 9 0.028490029275417328 11 0.011396011337637901 8 0.008547008968889713 4 0.008547008968889713 6 0.0 0 0.0  
66 5 0.2945736348628998 9 0.20155039429664612 10 0.1472868174314499 3 0.09302325546741486 2 0.08527132123708725 8 0.06201550364494324 7 0.04651162773370743 4 0.03100775182247162 1 0.023255813866853714 6 0.007751937955617905 0 0.007751937955617905 11 0.0  
67 5 0.3980099558830261 1 0.20895522832870483 2 0.12935324013233185 0 0.09452736377716064 8 0.08955223858356476 10 0.019900497049093246 9 0.019900497049093246 7 0.014925372786819935 4 0.014925372786819935 3 0.009950248524546623 11 0.0 6 0.0  
68 5 0.3815789520740509 2 0.09978070110082626 3 0.0899122804403305 1 0.08662280440330505 7 0.0833333358168602 4 0.07017543911933899 10 0.06469298154115677 8 0.06030701845884323 9 0.05153508856892586 0 0.0054824561811983585 11 0.003289473708719015 6 0.003289473708719015  
69 5 0.3251798450946808 10 0.15251798927783966 3 0.13381294906139374 1 0.11654676496982574 2 0.10359711945056915 8 0.06906475126743317 6 0.030215827748179436 0 0.028776979073882103 11 0.014388489536941051 9 0.012949639931321144 4 0.007194244768470526 7 0.005755395628511906  
70 10 0.1895424872636795 8 0.1568627506494522 5 0.1437908560037613 7 0.1111111119389534 6 0.10457516461610794 3 0.10457516461610794 1 0.0784313753247261 2 0.06535948067903519 4 0.019607843831181526 0 0.013071895577013493 11 0.006535947788506746 9 0.006535947788506746  
71 10 0.46190476417541504 6 0.20476190745830536 5 0.13809524476528168 3 0.0714285746216774 7 0.05238095298409462 2 0.03333333507180214 1 0.01904761977493763 4 0.014285714365541935 8 0.004761904943734407 11 0.0 9 0.0 0 0.0  
72 10 0.553398072719574 4 0.11650485545396805 11 0.0776699036359787 7 0.06796116381883621 5 0.058252427726984024 6 0.04854368790984154 1 0.04854368790984154 3 0.029126213863492012 9 0.0 8 0.0 2 0.0 0 0.0  
73 1 0.24683544039726257 9 0.18565401434898376 5 0.17721518874168396 2 0.13291139900684357 4 0.07594936341047287 6 0.061181433498859406 8 0.0527426153421402 10 0.04219409450888634 0 0.010548523627221584 11 0.006329114083200693 3 0.006329114083200693 7 0.002109704539179802  
74 1 0.24223601818084717 10 0.22981366515159607 5 0.2142857164144516 8 0.11180124431848526 3 0.09316769987344742 6 0.043478261679410934 7 0.027950311079621315 9 0.021739130839705467 11 0.006211180239915848 4 0.006211180239915848 2 0.003105590119957924 0 0.0  
75 6 0.46473029255867004 10 0.21576763689517975 1 0.09958506375551224 5 0.07883817702531815 8 0.029045643284916878 2 0.029045643284916878 11 0.02074688859283924 9 0.02074688859283924 7 0.02074688859283924 4 0.016597511246800423 3 0.004149377811700106 0 0.0  
76 10 0.38053098320961 5 0.3362831771373749 3 0.17699114978313446 6 0.03539822995662689 4 0.02654867246747017 9 0.017699114978313446 7 0.017699114978313446 11 0.008849557489156723 8 0.0 2 0.0 1 0.0 0 0.0  
77 10 0.37231969833374023 0 0.11500974744558334 5 0.09551656991243362 6 0.09161793440580368 1 0.07797271013259888 8 0.06822612136602402 4 0.06822612136602402 9 0.054580897092819214 11 0.02923976629972458 3 0.01949317753314972 2 0.005847953259944916 7 0.001949317753314972  
78 6 0.4340425431728363 10 0.19148936867713928 3 0.11489361524581909 2 0.06382978707551956 7 0.059574469923973083 5 0.04680851101875305 1 0.0382978729903698 11 0.021276595070958138 4 0.01702127605676651 9 0.008510638028383255 8 0.0042553190141916275 0 0.0  
79 6 0.27659574151039124 5 0.20212766528129578 10 0.16489361226558685 0 0.12234042584896088 4 0.0904255285859108 1 0.0904255285859108 9 0.021276595070958138 7 0.010638297535479069 3 0.010638297535479069 2 0.010638297535479069 11 0.0 8 0.0  
80 10 0.3922155797481537 5 0.25449103116989136 1 0.13922156393527985 3 0.08682634681463242 6 0.07634730637073517 8 0.022455090656876564 7 0.008982036262750626 11 0.005988024175167084 4 0.005988024175167084 9 0.004491018131375313 2 0.001497006043791771 0 0.001497006043791771  
81 6 0.23138034343719482 1 0.18867924809455872 2 0.14995034039020538 4 0.12214498221874237 5 0.09632571786642075 10 0.06454816460609436 0 0.06156901642680168 7 0.05759682133793831 9 0.01886792480945587 3 0.005958292167633772 11 0.0019860973116010427 8 9.930486558005214E-4  
82 6 0.38283827900886536 5 0.1551155149936676 10 0.13531352579593658 2 0.11221121996641159 4 0.059405941516160965 1 0.049504950642585754 3 0.046204619109630585 7 0.03630363196134567 9 0.013201320543885231 0 0.0066006602719426155 11 0.0033003301359713078 8 0.0  
83 6 0.38339921832084656 9 0.1304347813129425 3 0.11067193746566772 10 0.0988142266869545 8 0.09090909361839294 1 0.0830039530992508 2 0.043478261679410934 7 0.023715414106845856 5 0.011857707053422928 0 0.011857707053422928 4 0.007905138656497002 11 0.003952569328248501  
84 5 0.38386309146881104 3 0.19315403699874878 1 0.161369189620018 10 0.09290953725576401 4 0.05378973111510277 8 0.04156479239463806 6 0.03911980614066124 9 0.024449877440929413 11 0.004889975767582655 7 0.0024449878837913275 2 0.0024449878837913275 0 0.0  
85 5 0.25244617462158203 3 0.22700586915016174 8 0.13894325494766235 10 0.10567514598369598 1 0.09393346309661865 6 0.09001956880092621 2 0.03326810151338577 7 0.02935420721769333 0 0.015655577182769775 9 0.00978473573923111 11 0.001956947147846222 4 0.001956947147846222  
86 1 0.3163636326789856 10 0.2581818103790283 6 0.14181818068027496 5 0.13818182051181793 2 0.06909091025590897 4 0.036363635212183 0 0.0181818176060915 11 0.007272727321833372 7 0.007272727321833372 9 0.003636363660916686 3 0.003636363660916686 8 0.0  
87 6 0.309359610080719 5 0.18423645198345184 10 0.16748768091201782 4 0.13990147411823273 1 0.06305418908596039 0 0.05320196971297264 3 0.029556650668382645 8 0.019704433158040047 2 0.017733989283442497 7 0.006896551698446274 9 0.005911330226808786 11 0.002955665113404393  
88 10 0.22608695924282074 5 0.21739129722118378 1 0.15362319350242615 6 0.14782609045505524 4 0.14782609045505524 2 0.08695652335882187 11 0.005797101650387049 8 0.005797101650387049 9 0.0028985508251935244 7 0.0028985508251935244 3 0.0028985508251935244 0 0.0  
89 8 0.3612903356552124 6 0.1483870893716812 9 0.14193548262119293 7 0.10967741906642914 3 0.08387096971273422 10 0.07096774131059647 5 0.03870967775583267 11 0.025806451216340065 2 0.012903225608170033 4 0.006451612804085016 1 0.0 0 0.0  
90 5 0.33582088351249695 10 0.26492536067962646 8 0.12873134016990662 3 0.11380597203969955 6 0.11007462441921234 2 0.013059701770544052 1 0.013059701770544052 7 0.007462686393409967 0 0.005597014911472797 9 0.0037313431967049837 4 0.0037313431967049837 11 0.0  
91 6 0.359375 1 0.17578125 8 0.10546875 2 0.09375 4 0.0859375 0 0.0546875 7 0.04296875 11 0.0234375 5 0.0234375 10 0.01953125 9 0.01171875 3 0.00390625  
92 6 0.3032967150211334 10 0.14945055544376373 8 0.12527473270893097 4 0.09670329838991165 1 0.09670329838991165 7 0.08571428805589676 5 0.048351649194955826 2 0.03736263886094093 11 0.02857142873108387 9 0.015384615398943424 3 0.006593406666070223 0 0.006593406666070223  
93 6 0.47039473056793213 4 0.24671052396297455 5 0.05921052768826485 10 0.04934210702776909 2 0.04605263099074364 0 0.03618421033024788 9 0.02631578966975212 1 0.019736841320991516 11 0.01315789483487606 8 0.01315789483487606 7 0.009868420660495758 3 0.009868420660495758  
94 4 0.34532374143600464 0 0.2374100685119629 1 0.20143884420394897 2 0.09712230414152145 9 0.035971224308013916 7 0.032374098896980286 6 0.025179855525493622 5 0.014388489536941051 10 0.007194244768470526 8 0.003597122384235263 11 0.0 3 0.0  
95 5 0.3604336082935333 3 0.12195122241973877 10 0.1111111119389534 6 0.08943089097738266 9 0.06775067746639252 2 0.06233062222599983 8 0.056910570710897446 1 0.056910570710897446 7 0.04336043447256088 4 0.013550135307013988 0 0.013550135307013988 11 0.002710027154535055  
96 4 0.28037384152412415 1 0.12928348779678345 9 0.12461059540510178 2 0.10747663676738739 5 0.1059190034866333 3 0.10436137020587921 6 0.0607476644217968 11 0.04361370578408241 10 0.034267913550138474 8 0.004672897048294544 7 0.0031152646988630295 0 0.0015576323494315147  
97 4 0.31168830394744873 6 0.2142857164144516 2 0.1753246784210205 5 0.11363636702299118 9 0.09415584057569504 0 0.051948051899671555 10 0.016233766451478004 1 0.016233766451478004 11 0.003246753243729472 3 0.003246753243729472 8 0.0 7 0.0  
98 6 0.2481481432914734 4 0.24074074625968933 2 0.13703703880310059 1 0.07777778059244156 0 0.07777778059244156 5 0.06666667014360428 10 0.040740739554166794 3 0.040740739554166794 7 0.03703703731298447 9 0.03333333507180214 11 0.0 8 0.0  
99 6 0.3350253701210022 10 0.2588832378387451 5 0.14974619448184967 4 0.0964467003941536 1 0.053299494087696075 7 0.03807106614112854 2 0.022842640057206154 0 0.017766498029232025 9 0.015228426083922386 11 0.007614213041961193 3 0.005076142027974129 8 0.0  
100 5 0.43589743971824646 10 0.20512820780277252 1 0.12820513546466827 11 0.10256410390138626 2 0.07692307978868484 7 0.025641025975346565 4 0.025641025975346565 9 0.0 8 0.0 6 0.0 3 0.0 0 0.0  
101 5 0.4402654767036438 1 0.18805310130119324 10 0.10176990926265717 0 0.09070796519517899 4 0.055309735238552094 9 0.044247787445783615 7 0.03539822995662689 8 0.0199115052819252 3 0.011061946861445904 2 0.006637168116867542 6 0.0044247787445783615 11 0.0022123893722891808  
102 5 0.33898305892944336 10 0.2288135588169098 6 0.18926553428173065 0 0.06497175246477127 7 0.05932203307747841 8 0.0451977401971817 1 0.028248587623238564 4 0.025423727929592133 11 0.011299435049295425 9 0.0028248587623238564 3 0.0028248587623238564 2 0.0028248587623238564  
103 5 0.30551180243492126 1 0.20157480239868164 8 0.12755905091762543 2 0.11653543263673782 0 0.05826771631836891 3 0.05039370059967041 7 0.04724409431219101 10 0.04251968488097191 4 0.022047244012355804 9 0.015748031437397003 11 0.006299212574958801 6 0.006299212574958801  
104 10 0.3918918967247009 5 0.36936935782432556 0 0.10810811072587967 9 0.036036036908626556 8 0.022522522136569023 3 0.022522522136569023 2 0.018018018454313278 4 0.013513513840734959 1 0.013513513840734959 7 0.0045045046135783195 11 0.0 6 0.0  
105 5 0.27945205569267273 10 0.2767123281955719 0 0.15616437792778015 8 0.11232876777648926 4 0.07671232521533966 1 0.04657534137368202 2 0.019178081303834915 7 0.010958904400467873 6 0.008219177834689617 3 0.008219177834689617 11 0.002739726100116968 9 0.002739726100116968  
106 8 0.38361266255378723 4 0.15270018577575684 2 0.14338919520378113 7 0.09869646281003952 11 0.04655493423342705 1 0.044692736119031906 10 0.04096834361553192 9 0.03724394738674164 6 0.01862197369337082 5 0.01862197369337082 3 0.011173184029757977 0 0.0037243948318064213  
